"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,11368,"v_lshrrev_b32_e32 v10, 16, v10",176,704,0,0,""
2,11372,"v_add3_u32 v11, v12, v11, s2",176,704,0,0,""
2,11380,"v_cndmask_b32_e32 v10, v20, v10, vcc",176,704,0,0,""
2,11384,"v_lshrrev_b32_e32 v11, 16, v11",176,704,0,0,""
2,11388,"v_cmp_o_f32_e32 vcc, v12, v12",176,704,0,0,""
2,11392,"v_bfe_u32 v12, v13, 16, 1",176,704,0,0,""
2,11400,"v_add3_u32 v12, v13, v12, s2",176,704,0,0,""
2,11408,"v_cndmask_b32_e32 v11, v20, v11, vcc",176,704,0,0,""
2,11412,"v_cmp_o_f32_e32 vcc, v13, v13",176,704,0,0,""
2,11416,"v_bfe_u32 v13, v14, 16, 1",176,704,0,0,""
2,11424,"v_lshrrev_b32_e32 v12, 16, v12",176,704,0,0,""
2,11428,"v_add3_u32 v13, v14, v13, s2",176,704,0,0,""
2,11436,"v_cndmask_b32_e32 v12, v20, v12, vcc",176,704,0,0,""
2,11440,"v_lshrrev_b32_e32 v13, 16, v13",176,704,0,0,""
2,11444,"v_cmp_o_f32_e32 vcc, v14, v14",176,704,0,0,""
2,11448,"v_bfe_u32 v14, v15, 16, 1",176,704,0,0,""
2,11456,"v_add3_u32 v14, v15, v14, s2",176,704,0,0,""
2,11464,"v_cndmask_b32_e32 v13, v20, v13, vcc",176,704,0,0,""
2,11468,"v_cmp_o_f32_e32 vcc, v15, v15",176,704,0,0,""
2,11472,"v_bfe_u32 v15, v16, 16, 1",176,704,0,0,""
2,11480,"v_lshrrev_b32_e32 v14, 16, v14",176,704,0,0,""
2,11484,"v_add3_u32 v15, v16, v15, s2",176,704,0,0,""
2,11492,"v_mfma_f32_16x16x32_bf16 v[4:7], v[46:49], v[42:45], v[4:7]",176,704,0,0,""
2,11500,"v_cndmask_b32_e32 v14, v20, v14, vcc",176,1408,704,0,""
2,11504,"v_lshrrev_b32_e32 v15, 16, v15",176,704,0,0,""
2,11508,"v_cmp_o_f32_e32 vcc, v16, v16",176,704,0,0,""
2,11512,"v_bfe_u32 v16, v17, 16, 1",176,704,0,0,""
2,11520,"v_add3_u32 v16, v17, v16, s2",176,704,0,0,""
2,11528,"v_cndmask_b32_e32 v15, v20, v15, vcc",176,704,0,0,""
2,11532,"v_cmp_o_f32_e32 vcc, v17, v17",176,704,0,0,""
2,11536,"v_bfe_u32 v17, v18, 16, 1",176,704,0,0,""
2,11544,"v_lshrrev_b32_e32 v16, 16, v16",176,704,0,0,""
2,11548,"v_add3_u32 v17, v18, v17, s2",176,704,0,0,""
2,11556,"v_cndmask_b32_e32 v16, v20, v16, vcc",176,704,0,0,""
2,11560,"v_lshrrev_b32_e32 v17, 16, v17",176,704,0,0,""
2,11564,"v_cmp_o_f32_e32 vcc, v18, v18",176,704,0,0,""
2,11568,"v_bfe_u32 v18, v19, 16, 1",176,704,0,0,""
2,11576,"v_add3_u32 v18, v19, v18, s2",176,704,0,0,""
2,11584,"v_cndmask_b32_e32 v17, v20, v17, vcc",176,704,0,0,""
2,11588,"v_cmp_o_f32_e32 vcc, v19, v19",176,704,0,0,""
2,11592,"v_bfe_u32 v19, v4, 16, 1",176,704,0,0,""
2,11600,"v_lshrrev_b32_e32 v18, 16, v18",176,704,0,0,""
2,11604,"v_add3_u32 v19, v4, v19, s2",176,704,0,0,""
2,11612,"v_cndmask_b32_e32 v18, v20, v18, vcc",176,704,0,0,""
2,11616,"v_lshrrev_b32_e32 v19, 16, v19",176,704,0,0,""
2,11620,"v_cmp_o_f32_e32 vcc, v4, v4",176,716,0,0,""
2,11624,"buffer_store_short v3, v0, s[12:15], 0 offen",176,6836,6132,1396,""
2,11632,"buffer_store_short v11, v0, s[12:15], 0 offen offset:32",176,704,0,0,""
2,11640,"buffer_store_short v8, v0, s[12:15], 0 offen offset:2048",176,1356,652,0,""
2,11648,"buffer_store_short v12, v0, s[12:15], 0 offen offset:2080",176,1596,892,0,""
2,11656,"v_cndmask_b32_e32 v4, v20, v19, vcc",176,708,0,0,""
2,11660,"v_bfe_u32 v19, v5, 16, 1",176,704,0,0,""
2,11668,"v_add3_u32 v19, v5, v19, s2",176,716,12,0,""
2,11676,"v_lshrrev_b32_e32 v19, 16, v19",176,704,0,0,""
2,11680,"v_cmp_o_f32_e32 vcc, v5, v5",176,756,52,0,""
2,11684,"buffer_store_short v9, v1, s[12:15], 0 offen",176,3212,2508,1408,""
2,11692,"buffer_store_short v13, v1, s[12:15], 0 offen offset:32",176,704,0,0,""
2,11700,"buffer_store_short v10, v1, s[12:15], 0 offen offset:2048",176,704,0,0,""
2,11708,"buffer_store_short v14, v1, s[12:15], 0 offen offset:2080",176,704,0,0,""
2,11716,"v_cndmask_b32_e32 v5, v20, v19, vcc",176,708,0,0,""
2,11720,"v_bfe_u32 v19, v6, 16, 1",176,732,28,0,""
2,11728,"v_add3_u32 v19, v6, v19, s2",176,964,260,0,""
2,11736,"v_lshrrev_b32_e32 v19, 16, v19",176,704,0,0,""
2,11740,"v_cmp_o_f32_e32 vcc, v6, v6",176,704,0,0,""
2,11744,"v_or_b32_e32 v1, 0x8000, v0",176,708,4,0,""
2,11752,"v_or_b32_e32 v0, 0x9000, v0",176,704,0,0,""
2,11760,"v_cndmask_b32_e32 v6, v20, v19, vcc",176,704,0,0,""
2,11764,"v_bfe_u32 v19, v7, 16, 1",176,800,96,0,""
2,11772,"v_add3_u32 v19, v7, v19, s2",176,1644,940,4,""
2,11780,"v_lshrrev_b32_e32 v19, 16, v19",176,996,292,0,""
2,11784,"v_cmp_o_f32_e32 vcc, v7, v7",176,716,12,0,""
2,11788,"buffer_store_short v15, v1, s[12:15], 0 offen",176,6244,5540,1408,""
2,11796,"buffer_store_short v4, v1, s[12:15], 0 offen offset:32",176,712,0,0,""
2,11804,"buffer_store_short v16, v1, s[12:15], 0 offen offset:2048",176,2216,1512,0,""
2,11812,"buffer_store_short v5, v1, s[12:15], 0 offen offset:2080",176,708,0,0,""
2,11820,"v_cndmask_b32_e32 v7, v20, v19, vcc",176,736,32,0,""
2,11824,"buffer_store_short v17, v0, s[12:15], 0 offen",176,3432,2728,1408,""
2,11832,"buffer_store_short v6, v0, s[12:15], 0 offen offset:32",176,704,0,0,""
2,11840,"buffer_store_short v18, v0, s[12:15], 0 offen offset:2048",176,704,0,0,""
2,11848,"buffer_store_short v7, v0, s[12:15], 0 offen offset:2080",176,880,0,0,""
2,11856,"s_endpgm",176,71836,0,0,""
